GrndTruth,bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road
0,1.3430147171020508,1.3804279565811157,1.3936327695846558,1.409824252128601,1.4316585063934326,1.4457658529281616,24.435609817504883,25.50488281,29.486339569091797,34.00928497314453,33.34765625,33.99707031,0.11489588022232056,0.058184318244457245,-0.063232929,-0.254042208,-0.351168871,-0.069082312,24.435609817504883,25.50488281,29.486339569091797,34.00928497314453,33.34765625,33.99707031,24.435609817504883,25.50488281,29.486339569091797,34.00928497314453,33.34765625,33.99707031,24.435609817504883,25.50488281,29.486339569091797,34.00928497314453,33.34765625,33.99707031,24.435609817504883,25.50488281,29.486339569091797,34.00928497314453,33.34765625,33.99707031,24.435609817504883,25.50488281,29.486339569091797,34.00928497314453,33.34765625,33.99707031,24.435609817504883,25.50488281,29.486339569091797,34.00928497314453,33.34765625,33.99707031,476.5152282714844,20.690214157104492,0.6993581652641296,0.13149972259998322,0.25788605213165283,79,203,47.83518981933594,0,29.128341674804688,423.13140869140625,380.3123779296875,2440.4299874721983,14.095477175346772
0,1.3458633422851562,1.3705267906188965,1.3756334781646729,1.3985155820846558,1.4396774768829346,1.4431965351104736,24.587804794311523,25.52834701538086,29.040489196777344,33.54882813,33.4765625,33.55669403076172,0.082728125,0.034576785,-0.05540067,-0.218672752,-0.318631351,-0.056317702,24.587804794311523,25.52834701538086,29.040489196777344,33.54882813,33.4765625,33.55669403076172,24.587804794311523,25.52834701538086,29.040489196777344,33.54882813,33.4765625,33.55669403076172,24.587804794311523,25.52834701538086,29.040489196777344,33.54882813,33.4765625,33.55669403076172,24.587804794311523,25.52834701538086,29.040489196777344,33.54882813,33.4765625,33.55669403076172,24.587804794311523,25.52834701538086,29.040489196777344,33.54882813,33.4765625,33.55669403076172,24.587804794311523,25.52834701538086,29.040489196777344,33.54882813,33.4765625,33.55669403076172,479.86993408203125,20.452001571655273,0.6988154649734497,0.13492752611637115,0.2582540512084961,79,203,47.90544891357422,0,29.101024627685547,422.8578796386719,380.5937194824219,2203.883854561489,190.2995468716029
0,1.3369011878967285,1.3787500858306885,1.3936914205551147,1.4092187881469727,1.427671194076538,1.447326898574829,24.92801284790039,26.15884780883789,30.16308594,34.70625686645508,33.83170700073242,34.292362213134766,0.12113650888204575,0.056085918098688126,-0.08113379,-0.286673337,-0.395761043,-0.084062725,24.92801284790039,26.15884780883789,30.16308594,34.70625686645508,33.83170700073242,34.292362213134766,24.92801284790039,26.15884780883789,30.16308594,34.70625686645508,33.83170700073242,34.292362213134766,24.92801284790039,26.15884780883789,30.16308594,34.70625686645508,33.83170700073242,34.292362213134766,24.92801284790039,26.15884780883789,30.16308594,34.70625686645508,33.83170700073242,34.292362213134766,24.92801284790039,26.15884780883789,30.16308594,34.70625686645508,33.83170700073242,34.292362213134766,24.92801284790039,26.15884780883789,30.16308594,34.70625686645508,33.83170700073242,34.292362213134766,480.7283935546875,21.31427764892578,0.7241722345352173,0.11320459097623825,0.2602357864379883,79,203,48.35741424560547,0,29.212127685546875,423.0284729003906,380.8298645019531,2778.6207648653653,48.08492568869007
0,1.1656122207641602,1.1714423894882202,1.1834828853607178,1.1967188119888306,1.2019140720367432,1.192773461341858,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,-1.318952322,-1.335662961,-1.381377578,-1.023459673,-1.04910028,-1.003337622,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,54.538124084472656,54.221412658691406,54.138946533203125,53.529327392578125,53.21875,53.39257813,476.6887207,20.93425178527832,0.7096132040023804,0.12459377199411392,0.2587391436100006,79,203,48.042728424072266,0,29.161468505859375,423.03875732421875,380.7058410644531,2549.125690827119,55.61607771968089
0,1.163300633430481,1.1712305545806885,1.1886667013168335,1.1994346380233765,1.2132976055145264,1.206383228302002,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,-1.252608418,-1.275123954,-1.364379644,-0.669528604,-0.720320344,-0.641013145,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,58.349754333496094,57.47760009765625,58.99121094,58.220001220703125,57.282012939453125,57.729942321777344,568.9810791015625,19.670211791992188,0.8270097374916077,0.069210604,0.2830980122089386,72.19433594,203,55.98170852661133,-9.17E-04,28.24936866760254,416.9216613769531,380.3883361816406,211.7534754,780.6117004736509
0,1.3603897094726562,1.3884570598602295,1.3990145921707153,1.4152004718780518,1.436549425125122,1.442981481552124,22.83496094,24.12487793,27.656614303588867,31.929826736450195,32.00926971435547,32.885520935058594,0.10854081809520721,0.070736192,-0.022662081,-0.176995322,-0.248162806,-0.036637262,22.83496094,24.12487793,27.656614303588867,31.929826736450195,32.00926971435547,32.885520935058594,22.83496094,24.12487793,27.656614303588867,31.929826736450195,32.00926971435547,32.885520935058594,22.83496094,24.12487793,27.656614303588867,31.929826736450195,32.00926971435547,32.885520935058594,22.83496094,24.12487793,27.656614303588867,31.929826736450195,32.00926971435547,32.885520935058594,22.83496094,24.12487793,27.656614303588867,31.929826736450195,32.00926971435547,32.885520935058594,22.83496094,24.12487793,27.656614303588867,31.929826736450195,32.00926971435547,32.885520935058594,484.6147461,20.18137550354004,0.699344814,0.13594943284988403,0.26007917523384094,78.68958282470703,203,47.860836029052734,1.8605364311952144E-4,29.002641677856445,419.3697814941406,382.0030822753906,1062.757381002493,816.1363647415761
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,187.75523376464844,7.302332878112793,0.9682943820953369,2.181044340133667,0.16762714087963104,,152,180.58334350585938,0.006486399,15.716938972473145,373.2392578,387.77838134765625,2351.953590417385,391.02635015381526
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,165.8633575439453,6.4277167320251465,0.9760429859161377,1.9173847436904907,0.16357460618019104,35,152,194.9194793701172,0.008615986,14.644693374633789,375.4308166503906,387.2345886230469,1508.4547693905356,132.22288054891328
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,131.86392211914062,5.003041744232178,0.9875885248184204,1.5200024843215942,0.15618501603603363,,152,217.82875061035156,0.011900239624083042,12.916153907775879,377.0704345703125,386.3893127441406,2564.4616642425367,207.41728423194215
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,207.95521545410156,8.175604820251465,0.96163249,2.4122467041015625,0.17246070504188538,,152,166.71170043945312,0.004544487,16.76950454711914,373.2590026855469,387.76495361328125,2481.803584855594,265.1785149
0,1.4489268064498901,1.4486926794052124,1.4436646699905396,1.430682897567749,1.4217382669448853,1.4190342426300049,6.767385005950928,7.275170803070068,9.909755707,14.93964672088623,19.23632813,19.18261719,1.052458643913269,1.039238452911377,1.004629373550415,0.8732030391693115,0.6462206840515137,0.5683208703994751,6.767385005950928,7.275170803070068,9.909755707,14.93964672088623,19.23632813,19.18261719,6.767385005950928,7.275170803070068,9.909755707,14.93964672088623,19.23632813,19.18261719,6.767385005950928,7.275170803070068,9.909755707,14.93964672088623,19.23632813,19.18261719,6.767385005950928,7.275170803070068,9.909755707,14.93964672088623,19.23632813,19.18261719,6.767385005950928,7.275170803070068,9.909755707,14.93964672088623,19.23632813,19.18261719,6.767385005950928,7.275170803070068,9.909755707,14.93964672088623,19.23632813,19.18261719,191.53927612304688,7.548251152038574,0.9676526188850403,2.2093427181243896,0.16989241540431976,,152,177.18515014648438,0.006151317,15.992636680603027,373.4878845214844,388.0603027,2591.31046,48.74530354463295
0,1.4608007669448853,1.455610990524292,1.4448342323303223,1.4224414825439453,1.4340860843658447,1.4351125955581665,9.355186462402344,10.545053482055664,13.786829948425293,18.7734375,22.175437927246094,20.38964844,0.9169647097587585,0.8866097927093506,0.8472961187362671,0.7165868878364563,0.40591928362846375,0.47743529081344604,9.355186462402344,10.545053482055664,13.786829948425293,18.7734375,22.175437927246094,20.38964844,9.355186462402344,10.545053482055664,13.786829948425293,18.7734375,22.175437927246094,20.38964844,9.355186462402344,10.545053482055664,13.786829948425293,18.7734375,22.175437927246094,20.38964844,9.355186462402344,10.545053482055664,13.786829948425293,18.7734375,22.175437927246094,20.38964844,9.355186462402344,10.545053482055664,13.786829948425293,18.7734375,22.175437927246094,20.38964844,9.355186462402344,10.545053482055664,13.786829948425293,18.7734375,22.175437927246094,20.38964844,222.03021240234375,9.690571784973145,0.9636649489402771,2.4080452919006348,0.19080078601837158,35,152,148.2419891357422,0.003507358,18.367475509643555,374.73468017578125,388.0018310546875,1878.7003089449738,260.7059620247161
0,1.6033138036727905,1.5996673107147217,1.5870254039764404,1.5610156059265137,1.5630731582641602,1.590156078338623,3.830409049987793,3.749267101287842,3.438596487045288,2.96484375,12.938355445861816,21.58325195,1.4062261581420898,1.4089629650115967,1.4226834774017334,1.4065601825714111,1.130828619003296,0.09411303,3.830409049987793,3.749267101287842,3.438596487045288,2.96484375,12.938355445861816,21.58325195,3.830409049987793,3.749267101287842,3.438596487045288,2.96484375,12.938355445861816,21.58325195,3.830409049987793,3.749267101287842,3.438596487045288,2.96484375,12.938355445861816,21.58325195,3.830409049987793,3.749267101287842,3.438596487045288,2.96484375,12.938355445861816,21.58325195,3.830409049987793,3.749267101287842,3.438596487045288,2.96484375,12.938355445861816,21.58325195,3.830409049987793,3.749267101287842,3.438596487045288,2.96484375,12.938355445861816,21.58325195,181.5037841796875,7.149115085601807,0.9712178707122803,2.0881500244140625,0.16806438565254211,,152,183.73956298828125,0.007128173,15.502821922302246,376.17755126953125,386.8823242,2517.279418603124,225.88508661140895
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,137.1700439453125,5.229283809661865,0.9858071804046631,1.581422209739685,0.157403365,,152,214.2122802734375,0.011388879269361496,13.18956470489502,377.53448486328125,386.0196533203125,3188.3441281316905,399.7018166968348
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,93.78910827636719,3.350955009460449,1.0010535717010498,1.0721983909606934,0.1468968242406845,,152,244.41131591796875,0.015577320009469986,10.934952735900879,378.9797363,387.21343994140625,3280.027224722701,755.1280792469253
